p1,p2,p3,p4,p5,counts,norm_counts
4628636,2658319.0,,,,3,8.361670104242154e-05
2644223,1788517.0,,,,3,8.361670104242154e-05
2339164,,,,,3,8.361670104242154e-05
4631612,4634754.0,,,,3,8.361670104242154e-05
91240,,,,,3,8.361670104242154e-05
1773486,,,,,3,8.361670104242154e-05
2002441,4635228.0,,,,3,8.361670104242154e-05
4607277,,,,,3,8.361670104242154e-05
4659379,,,,,3,8.361670104242154e-05
2365256,,,,,3,8.361670104242154e-05
4627376,,,,,3,8.361670104242154e-05
1013061,,,,,3,8.361670104242154e-05
717583,,,,,3,8.361670104242154e-05
52426,,,,,3,8.361670104242154e-05
4791533,,,,,3,8.361670104242154e-05
3594694,4926501.0,,,,3,8.361670104242154e-05
3215080,,,,,3,8.361670104242154e-05
4639097,4755872.0,,,,3,8.361670104242154e-05
4415367,,,,,3,8.361670104242154e-05
3074025,,,,,3,8.361670104242154e-05
4667974,,,,,3,8.361670104242154e-05
2358349,,,,,3,8.361670104242154e-05
2896744,1136647.0,3154932.0,,,3,8.361670104242154e-05
1777158,,,,,3,8.361670104242154e-05
585483,4926501.0,,,,3,8.361670104242154e-05
3897420,4926501.0,,,,3,8.361670104242154e-05
558076,,,,,3,8.361670104242154e-05
3575569,,,,,3,8.361670104242154e-05
4930967,,,,,3,8.361670104242154e-05
3170705,4926501.0,,,,3,8.361670104242154e-05
1461158,4926501.0,,,,3,8.361670104242154e-05
4901274,4926501.0,,,,3,8.361670104242154e-05
4447274,3309829.0,,,,3,8.361670104242154e-05
4939187,,,,,3,8.361670104242154e-05
4942129,,,,,3,8.361670104242154e-05
2943071,3309829.0,,,,3,8.361670104242154e-05
3205404,3309829.0,,,,3,8.361670104242154e-05
1890068,3309829.0,,,,3,8.361670104242154e-05
4796117,,,,,3,8.361670104242154e-05
4943632,,,,,3,8.361670104242154e-05
3131703,,,,,3,8.361670104242154e-05
3042436,,,,,3,8.361670104242154e-05
1849684,,,,,3,8.361670104242154e-05
1788368,4926501.0,,,,3,8.361670104242154e-05
4452807,,,,,3,8.361670104242154e-05
4869496,,,,,3,8.361670104242154e-05
2103657,,,,,3,8.361670104242154e-05
4270843,3309829.0,,,,3,8.361670104242154e-05
1263566,3309829.0,,,,3,8.361670104242154e-05
4266086,,,,,3,8.361670104242154e-05
4245491,4928869.0,,,,3,8.361670104242154e-05
2148357,,,,,3,8.361670104242154e-05
4797805,,,,,3,8.361670104242154e-05
2392133,3309829.0,,,,3,8.361670104242154e-05
1528763,4645126.0,,,,3,8.361670104242154e-05
2559322,3309829.0,,,,3,8.361670104242154e-05
4835805,,,,,3,8.361670104242154e-05
1714790,4926501.0,,,,3,8.361670104242154e-05
3532166,,,,,3,8.361670104242154e-05
1539649,,,,,3,8.361670104242154e-05
4498184,,,,,3,8.361670104242154e-05
4899170,,,,,3,8.361670104242154e-05
4810875,4923006.0,4926501.0,,,3,8.361670104242154e-05
3613714,,,,,3,8.361670104242154e-05
363743,,,,,3,8.361670104242154e-05
2525313,3260015.0,,,,3,8.361670104242154e-05
4898196,4738510.0,,,,3,8.361670104242154e-05
4638512,,,,,3,8.361670104242154e-05
4898264,503968.0,,,,3,8.361670104242154e-05
4802618,,,,,3,8.361670104242154e-05
4934321,,,,,3,8.361670104242154e-05
608334,,,,,3,8.361670104242154e-05
4428734,,,,,3,8.361670104242154e-05
1566096,3309829.0,,,,3,8.361670104242154e-05
1725944,4931786.0,4926501.0,,,3,8.361670104242154e-05
4915415,,,,,3,8.361670104242154e-05
4246429,,,,,3,8.361670104242154e-05
4625249,4926501.0,,,,3,8.361670104242154e-05
4119649,,,,,3,8.361670104242154e-05
605205,,,,,3,8.361670104242154e-05
1080853,4926501.0,,,,3,8.361670104242154e-05
4045393,4926501.0,,,,3,8.361670104242154e-05
4626790,,,,,3,8.361670104242154e-05
4468637,,,,,3,8.361670104242154e-05
4915261,,,,,3,8.361670104242154e-05
1015043,,,,,3,8.361670104242154e-05
4940988,,,,,3,8.361670104242154e-05
1397862,,,,,3,8.361670104242154e-05
4485726,,,,,3,8.361670104242154e-05
1510120,,,,,3,8.361670104242154e-05
4468907,,,,,3,8.361670104242154e-05
4694610,4926501.0,,,,3,8.361670104242154e-05
633838,4738510.0,,,,3,8.361670104242154e-05
2058534,,,,,3,8.361670104242154e-05
4735901,,,,,3,8.361670104242154e-05
4652577,,,,,3,8.361670104242154e-05
4867665,,,,,3,8.361670104242154e-05
4928667,,,,,3,8.361670104242154e-05
491030,,,,,3,8.361670104242154e-05
4651181,,,,,3,8.361670104242154e-05
4872704,,,,,3,8.361670104242154e-05
4842243,,,,,3,8.361670104242154e-05
3540633,4926501.0,,,,3,8.361670104242154e-05
1712255,,,,,3,8.361670104242154e-05
2020876,,,,,3,8.361670104242154e-05
1329571,,,,,3,8.361670104242154e-05
4631523,4926501.0,,,,3,8.361670104242154e-05
4388303,,,,,3,8.361670104242154e-05
4315750,3309829.0,,,,3,8.361670104242154e-05
1454023,,,,,3,8.361670104242154e-05
4230677,3309829.0,,,,3,8.361670104242154e-05
2156719,,,,,3,8.361670104242154e-05
2180703,,,,,3,8.361670104242154e-05
4645406,,,,,3,8.361670104242154e-05
508926,,,,,3,8.361670104242154e-05
4799586,,,,,3,8.361670104242154e-05
4644245,,,,,3,8.361670104242154e-05
4640257,,,,,3,8.361670104242154e-05
4835973,4926501.0,,,,3,8.361670104242154e-05
2059774,,,,,3,8.361670104242154e-05
2384827,4926501.0,,,,3,8.361670104242154e-05
2616324,,,,,3,8.361670104242154e-05
4723891,,,,,3,8.361670104242154e-05
4662712,,,,,3,8.361670104242154e-05
1202095,,,,,3,8.361670104242154e-05
2711830,,,,,3,8.361670104242154e-05
1150358,,,,,3,8.361670104242154e-05
4794780,,,,,3,8.361670104242154e-05
1388086,,,,,3,8.361670104242154e-05
526319,,,,,3,8.361670104242154e-05
3365942,,,,,3,8.361670104242154e-05
69698,,,,,3,8.361670104242154e-05
4935435,,,,,3,8.361670104242154e-05
4942289,4926501.0,,,,3,8.361670104242154e-05
512975,,,,,3,8.361670104242154e-05
2674948,3309829.0,,,,3,8.361670104242154e-05
4733092,4926501.0,,,,3,8.361670104242154e-05
518893,2386963.0,4632085.0,,,3,8.361670104242154e-05
4837267,,,,,3,8.361670104242154e-05
978264,4676793.0,,,,3,8.361670104242154e-05
4579140,,,,,3,8.361670104242154e-05
4434898,1446874.0,3309829.0,,,3,8.361670104242154e-05
4919161,4926501.0,,,,3,8.361670104242154e-05
4653258,,,,,3,8.361670104242154e-05
4647930,,,,,3,8.361670104242154e-05
4886938,3893614.0,,,,3,8.361670104242154e-05
1065401,,,,,3,8.361670104242154e-05
4837218,,,,,3,8.361670104242154e-05
4790499,,,,,3,8.361670104242154e-05
1821194,,,,,3,8.361670104242154e-05
4650828,4738510.0,,,,3,8.361670104242154e-05
4499173,4887606.0,,,,3,8.361670104242154e-05
4760173,4926501.0,,,,3,8.361670104242154e-05
3746687,,,,,3,8.361670104242154e-05
4633987,,,,,3,8.361670104242154e-05
4867483,,,,,3,8.361670104242154e-05
297592,,,,,3,8.361670104242154e-05
4867770,,,,,3,8.361670104242154e-05
2844828,,,,,3,8.361670104242154e-05
4799503,,,,,3,8.361670104242154e-05
3326045,4926501.0,,,,3,8.361670104242154e-05
3953735,,,,,3,8.361670104242154e-05
2081921,,,,,3,8.361670104242154e-05
1449559,,,,,3,8.361670104242154e-05
4930820,,,,,3,8.361670104242154e-05
4656657,,,,,3,8.361670104242154e-05
4940691,,,,,3,8.361670104242154e-05
558535,,,,,3,8.361670104242154e-05
4822851,,,,,3,8.361670104242154e-05
4943836,,,,,3,8.361670104242154e-05
4243017,,,,,3,8.361670104242154e-05
4305292,,,,,3,8.361670104242154e-05
4942491,,,,,3,8.361670104242154e-05
1148330,4926501.0,,,,3,8.361670104242154e-05
727716,,,,,3,8.361670104242154e-05
1734450,,,,,3,8.361670104242154e-05
3473121,4926501.0,,,,3,8.361670104242154e-05
1447805,4926501.0,,,,3,8.361670104242154e-05
951621,,,,,3,8.361670104242154e-05
4908806,,,,,3,8.361670104242154e-05
3368697,,,,,3,8.361670104242154e-05
3534405,,,,,3,8.361670104242154e-05
4820839,4926501.0,,,,3,8.361670104242154e-05
1777244,,,,,3,8.361670104242154e-05
4865472,,,,,3,8.361670104242154e-05
2663884,,,,,3,8.361670104242154e-05
1577662,4926501.0,,,,3,8.361670104242154e-05
4937573,,,,,3,8.361670104242154e-05
4916560,,,,,3,8.361670104242154e-05
4933783,,,,,3,8.361670104242154e-05
1539329,,,,,3,8.361670104242154e-05
4735464,4926501.0,,,,3,8.361670104242154e-05
4637659,,,,,3,8.361670104242154e-05
2335198,4752716.0,4926501.0,,,3,8.361670104242154e-05
3661092,,,,,3,8.361670104242154e-05
1394097,3309829.0,,,,3,8.361670104242154e-05
3401878,2509836.0,,,,3,8.361670104242154e-05
4648189,,,,,3,8.361670104242154e-05
4453557,,,,,3,8.361670104242154e-05
1503713,,,,,3,8.361670104242154e-05
2718288,4644922.0,,,,3,8.361670104242154e-05
4844245,4926501.0,,,,3,8.361670104242154e-05
2930041,,,,,3,8.361670104242154e-05
4666072,,,,,3,8.361670104242154e-05
4648457,,,,,3,8.361670104242154e-05
1789132,4796108.0,,,,3,8.361670104242154e-05
954031,,,,,3,8.361670104242154e-05
1889360,4926501.0,,,,3,8.361670104242154e-05
517412,3309829.0,,,,3,8.361670104242154e-05
721311,,,,,3,8.361670104242154e-05
1511754,,,,,3,8.361670104242154e-05
2947030,,,,,3,8.361670104242154e-05
4795184,,,,,3,8.361670104242154e-05
807035,,,,,3,8.361670104242154e-05
4639396,,,,,3,8.361670104242154e-05
82366,,,,,3,8.361670104242154e-05
2077348,,,,,3,8.361670104242154e-05
4662218,,,,,3,8.361670104242154e-05
525645,1487788.0,,,,3,8.361670104242154e-05
1781929,,,,,3,8.361670104242154e-05
2761565,,,,,3,8.361670104242154e-05
3721974,3309829.0,,,,2,5.574446736161436e-05
4662170,,,,,2,5.574446736161436e-05
3290794,1700362.0,,,,2,5.574446736161436e-05
1567531,,,,,2,5.574446736161436e-05
3402884,,,,,2,5.574446736161436e-05
4943650,,,,,2,5.574446736161436e-05
3863069,3078916.0,,,,2,5.574446736161436e-05
2793748,4926501.0,,,,2,5.574446736161436e-05
2195242,,,,,2,5.574446736161436e-05
559278,,,,,2,5.574446736161436e-05
4832683,,,,,2,5.574446736161436e-05
3560663,,,,,2,5.574446736161436e-05
2885164,,,,,2,5.574446736161436e-05
1972020,,,,,2,5.574446736161436e-05
4678780,3309829.0,,,,2,5.574446736161436e-05
1176927,,,,,2,5.574446736161436e-05
151694,,,,,2,5.574446736161436e-05
4429464,,,,,2,5.574446736161436e-05
4459367,4636376.0,,,,2,5.574446736161436e-05
977177,,,,,2,5.574446736161436e-05
3091765,,,,,2,5.574446736161436e-05
4885866,,,,,2,5.574446736161436e-05
604564,4926501.0,,,,2,5.574446736161436e-05
3758644,,,,,2,5.574446736161436e-05
2705279,4926501.0,,,,2,5.574446736161436e-05
341301,,,,,2,5.574446736161436e-05
4682957,,,,,2,5.574446736161436e-05
4248443,2256856.0,,,,2,5.574446736161436e-05
517703,4926501.0,,,,2,5.574446736161436e-05
2188144,4926501.0,,,,2,5.574446736161436e-05
4915351,,,,,2,5.574446736161436e-05
4822618,,,,,2,5.574446736161436e-05
4661638,,,,,2,5.574446736161436e-05
4646810,4926501.0,,,,2,5.574446736161436e-05
873858,4926501.0,,,,2,5.574446736161436e-05
918947,4928467.0,,,,2,5.574446736161436e-05
750403,,,,,2,5.574446736161436e-05
1393582,,,,,2,5.574446736161436e-05
796140,4838295.0,,,,2,5.574446736161436e-05
4651183,,,,,2,5.574446736161436e-05
4943987,,,,,2,5.574446736161436e-05
1855531,,,,,2,5.574446736161436e-05
3696539,,,,,2,5.574446736161436e-05
2227360,,,,,2,5.574446736161436e-05
3348671,3309829.0,,,,2,5.574446736161436e-05
280455,4033249.0,,,,2,5.574446736161436e-05
4007562,,,,,2,5.574446736161436e-05
4860205,,,,,2,5.574446736161436e-05
4944530,,,,,2,5.574446736161436e-05
4904886,,,,,2,5.574446736161436e-05
3910690,4926501.0,,,,2,5.574446736161436e-05
554450,4653088.0,4926501.0,,,2,5.574446736161436e-05
3737636,,,,,2,5.574446736161436e-05
1736978,529177.0,,,,2,5.574446736161436e-05
607805,,,,,2,5.574446736161436e-05
3338236,4926501.0,,,,2,5.574446736161436e-05
978749,,,,,2,5.574446736161436e-05
4730377,,,,,2,5.574446736161436e-05
2097032,,,,,2,5.574446736161436e-05
2542641,,,,,2,5.574446736161436e-05
4887614,,,,,2,5.574446736161436e-05
2724034,,,,,2,5.574446736161436e-05
4724392,3309829.0,,,,2,5.574446736161436e-05
1903064,,,,,2,5.574446736161436e-05
548315,174889.0,4794119.0,,,2,5.574446736161436e-05
4246598,,,,,2,5.574446736161436e-05
4652143,4926501.0,,,,2,5.574446736161436e-05
2320097,,,,,2,5.574446736161436e-05
1775961,,,,,2,5.574446736161436e-05
4229066,3309829.0,,,,2,5.574446736161436e-05
1794989,4926501.0,,,,2,5.574446736161436e-05
1721426,4678923.0,,,,2,5.574446736161436e-05
2741473,,,,,2,5.574446736161436e-05
4450712,,,,,2,5.574446736161436e-05
4796107,,,,,2,5.574446736161436e-05
4866975,,,,,2,5.574446736161436e-05
3474060,,,,,2,5.574446736161436e-05
4935558,,,,,2,5.574446736161436e-05
4920282,,,,,2,5.574446736161436e-05
3287622,,,,,2,5.574446736161436e-05
4014970,,,,,2,5.574446736161436e-05
3075288,,,,,2,5.574446736161436e-05
3921074,4659193.0,3370171.0,,,2,5.574446736161436e-05
3473590,4926501.0,,,,2,5.574446736161436e-05
4006292,4926501.0,,,,2,5.574446736161436e-05
4806003,,,,,2,5.574446736161436e-05
4499401,,,,,2,5.574446736161436e-05
4919954,4926501.0,,,,2,5.574446736161436e-05
517266,3846994.0,,,,2,5.574446736161436e-05
4794370,,,,,2,5.574446736161436e-05
2218963,3309829.0,,,,2,5.574446736161436e-05
2272083,,,,,2,5.574446736161436e-05
4915306,,,,,2,5.574446736161436e-05
2793644,,,,,2,5.574446736161436e-05
2153011,3309829.0,,,,2,5.574446736161436e-05
1707413,,,,,2,5.574446736161436e-05
1869404,,,,,2,5.574446736161436e-05
4878014,,,,,2,5.574446736161436e-05
4812808,608989.0,,,,2,5.574446736161436e-05
3076792,,,,,2,5.574446736161436e-05
2327725,4926501.0,,,,2,5.574446736161436e-05
730848,,,,,2,5.574446736161436e-05
1790884,,,,,2,5.574446736161436e-05
4933492,2755973.0,4935385.0,,,2,5.574446736161436e-05
3710890,,,,,2,5.574446736161436e-05
1968587,4926501.0,,,,2,5.574446736161436e-05
4654337,4926501.0,,,,2,5.574446736161436e-05
4909439,,,,,2,5.574446736161436e-05
477970,,,,,2,5.574446736161436e-05
4803689,3309829.0,,,,2,5.574446736161436e-05
4289926,,,,,2,5.574446736161436e-05
4931218,3309829.0,,,,2,5.574446736161436e-05
1281292,516203.0,,,,2,5.574446736161436e-05
1779947,,,,,2,5.574446736161436e-05
2734078,,,,,2,5.574446736161436e-05
4630990,,,,,2,5.574446736161436e-05
1779844,2784510.0,,,,2,5.574446736161436e-05
2658822,,,,,2,5.574446736161436e-05
4562596,,,,,2,5.574446736161436e-05
4793028,,,,,2,5.574446736161436e-05
4671592,1651050.0,,,,2,5.574446736161436e-05
4754660,,,,,2,5.574446736161436e-05
4631494,3154702.0,,,,2,5.574446736161436e-05
806927,3309829.0,,,,2,5.574446736161436e-05
4073647,,,,,2,5.574446736161436e-05
4845459,3309829.0,,,,2,5.574446736161436e-05
654590,,,,,2,5.574446736161436e-05
4626409,,,,,2,5.574446736161436e-05
4626692,3309829.0,,,,2,5.574446736161436e-05
3453840,4726097.0,,,,2,5.574446736161436e-05
2785929,,,,,2,5.574446736161436e-05
4793672,,,,,2,5.574446736161436e-05
2539383,,,,,2,5.574446736161436e-05
3966107,4926501.0,,,,2,5.574446736161436e-05
1025151,,,,,2,5.574446736161436e-05
2908391,1299552.0,,,,2,5.574446736161436e-05
4547107,,,,,2,5.574446736161436e-05
4825342,,,,,2,5.574446736161436e-05
4336604,,,,,2,5.574446736161436e-05
3625788,,,,,2,5.574446736161436e-05
4658391,,,,,2,5.574446736161436e-05
3058327,,,,,2,5.574446736161436e-05
4487001,,,,,2,5.574446736161436e-05
4298932,,,,,2,5.574446736161436e-05
4633621,,,,,2,5.574446736161436e-05
4576387,,,,,2,5.574446736161436e-05
3193645,,,,,2,5.574446736161436e-05
1175077,4926501.0,,,,2,5.574446736161436e-05
4859117,,,,,2,5.574446736161436e-05
189505,957421.0,,,,2,5.574446736161436e-05
4864619,,,,,2,5.574446736161436e-05
153140,4926501.0,,,,2,5.574446736161436e-05
2947096,,,,,2,5.574446736161436e-05
340909,,,,,2,5.574446736161436e-05
2567305,,,,,2,5.574446736161436e-05
4752791,,,,,2,5.574446736161436e-05
4900594,,,,,2,5.574446736161436e-05
4634166,,,,,2,5.574446736161436e-05
4908596,,,,,2,5.574446736161436e-05
2205623,,,,,2,5.574446736161436e-05
4704318,4284206.0,,,,2,5.574446736161436e-05
4909137,,,,,2,5.574446736161436e-05
4920556,,,,,2,5.574446736161436e-05
4942511,,,,,2,5.574446736161436e-05
2582481,,,,,2,5.574446736161436e-05
4663179,,,,,2,5.574446736161436e-05
3891880,,,,,2,5.574446736161436e-05
4446376,,,,,2,5.574446736161436e-05
4742628,4926501.0,,,,2,5.574446736161436e-05
4794690,,,,,2,5.574446736161436e-05
4930461,,,,,2,5.574446736161436e-05
4634291,2968641.0,,,,2,5.574446736161436e-05
4904983,2498099.0,4666069.0,,,2,5.574446736161436e-05
3062786,,,,,2,5.574446736161436e-05
2350046,4926501.0,,,,2,5.574446736161436e-05
2593055,,,,,2,5.574446736161436e-05
4260864,,,,,2,5.574446736161436e-05
4889560,3309829.0,,,,2,5.574446736161436e-05
4497019,4926501.0,,,,2,5.574446736161436e-05
2329725,,,,,2,5.574446736161436e-05
4869895,,,,,2,5.574446736161436e-05
3466744,,,,,2,5.574446736161436e-05
271051,4926501.0,,,,2,5.574446736161436e-05
4805139,,,,,2,5.574446736161436e-05
93084,3309829.0,,,,2,5.574446736161436e-05
1787759,,,,,2,5.574446736161436e-05
4796345,,,,,2,5.574446736161436e-05
4827497,,,,,2,5.574446736161436e-05
1312807,,,,,2,5.574446736161436e-05
4844132,,,,,2,5.574446736161436e-05
2459169,3309829.0,,,,2,5.574446736161436e-05
4922816,,,,,2,5.574446736161436e-05
2474769,,,,,2,5.574446736161436e-05
4426706,,,,,2,5.574446736161436e-05
2422907,,,,,2,5.574446736161436e-05
3909305,,,,,2,5.574446736161436e-05
4831074,,,,,2,5.574446736161436e-05
4467160,,,,,2,5.574446736161436e-05
4630046,,,,,2,5.574446736161436e-05
4538546,,,,,2,5.574446736161436e-05
4942924,,,,,2,5.574446736161436e-05
41636,,,,,2,5.574446736161436e-05
4685439,3309829.0,,,,2,5.574446736161436e-05
4908111,,,,,2,5.574446736161436e-05
4634134,3309829.0,,,,2,5.574446736161436e-05
4870083,,,,,2,5.574446736161436e-05
437746,3309829.0,,,,2,5.574446736161436e-05
3036746,,,,,2,5.574446736161436e-05
4931243,,,,,2,5.574446736161436e-05
2731570,4926501.0,,,,2,5.574446736161436e-05
358805,,,,,2,5.574446736161436e-05
1773897,3336909.0,,,,2,5.574446736161436e-05
1676939,4926501.0,,,,2,5.574446736161436e-05
4940071,4926501.0,,,,2,5.574446736161436e-05
4916256,,,,,2,5.574446736161436e-05
4938058,3309829.0,,,,2,5.574446736161436e-05
1774308,,,,,2,5.574446736161436e-05
3444114,4930453.0,,,,2,5.574446736161436e-05
3691784,,,,,2,5.574446736161436e-05
4808224,4926501.0,,,,2,5.574446736161436e-05
4648036,,,,,2,5.574446736161436e-05
1798819,3309829.0,,,,2,5.574446736161436e-05
3844109,,,,,2,5.574446736161436e-05
4765215,4725553.0,,,,2,5.574446736161436e-05
4884997,,,,,2,5.574446736161436e-05
4442584,3392808.0,,,,2,5.574446736161436e-05
871262,3074918.0,,,,2,5.574446736161436e-05
4132703,,,,,2,5.574446736161436e-05
4882098,,,,,2,5.574446736161436e-05
4168032,,,,,2,5.574446736161436e-05
1665848,,,,,2,5.574446736161436e-05
3851665,1446874.0,3309829.0,,,2,5.574446736161436e-05
4809212,,,,,2,5.574446736161436e-05
608998,,,,,2,5.574446736161436e-05
3545887,255400.0,,,,2,5.574446736161436e-05
1387687,4926501.0,,,,2,5.574446736161436e-05
4262964,,,,,2,5.574446736161436e-05
3067067,4926501.0,,,,2,5.574446736161436e-05
2416106,,,,,2,5.574446736161436e-05
4498778,,,,,2,5.574446736161436e-05
4880039,,,,,2,5.574446736161436e-05
897427,,,,,2,5.574446736161436e-05
4920617,3208159.0,,,,2,5.574446736161436e-05
4834845,,,,,2,5.574446736161436e-05
4749004,4926501.0,,,,2,5.574446736161436e-05
4920554,4926501.0,,,,2,5.574446736161436e-05
4791467,,,,,2,5.574446736161436e-05
1224101,,,,,2,5.574446736161436e-05
2620307,4926501.0,,,,2,5.574446736161436e-05
1031527,167864.0,4535919.0,,,2,5.574446736161436e-05
4842102,,,,,2,5.574446736161436e-05
4821480,4609254.0,,,,2,5.574446736161436e-05
4903600,,,,,2,5.574446736161436e-05
3915135,,,,,2,5.574446736161436e-05
4719624,,,,,2,5.574446736161436e-05
4641050,,,,,2,5.574446736161436e-05
1546589,,,,,2,5.574446736161436e-05
4713762,,,,,2,5.574446736161436e-05
4939160,4926501.0,,,,2,5.574446736161436e-05
1063880,4926501.0,,,,2,5.574446736161436e-05
4799248,,,,,2,5.574446736161436e-05
4944231,,,,,2,5.574446736161436e-05
4926790,636768.0,,,,2,5.574446736161436e-05
4660627,,,,,2,5.574446736161436e-05
4025153,4926501.0,,,,2,5.574446736161436e-05
3021001,,,,,2,5.574446736161436e-05
4759815,,,,,2,5.574446736161436e-05
2696100,,,,,2,5.574446736161436e-05
3436914,4926501.0,,,,2,5.574446736161436e-05
2933237,933767.0,,,,2,5.574446736161436e-05
3396537,,,,,2,5.574446736161436e-05
945453,,,,,2,5.574446736161436e-05
4702000,,,,,2,5.574446736161436e-05
3697421,4926501.0,,,,2,5.574446736161436e-05
4849782,,,,,2,5.574446736161436e-05
3918906,,,,,2,5.574446736161436e-05
935191,,,,,2,5.574446736161436e-05
4667248,,,,,2,5.574446736161436e-05
4594726,3309829.0,,,,2,5.574446736161436e-05
3224654,4916511.0,,,,2,5.574446736161436e-05
4797325,4926501.0,,,,2,5.574446736161436e-05
1843737,,,,,2,5.574446736161436e-05
3642027,,,,,2,5.574446736161436e-05
4697830,,,,,2,5.574446736161436e-05
2791830,4738510.0,,,,2,5.574446736161436e-05
2930297,3309829.0,,,,2,5.574446736161436e-05
3000237,4926501.0,,,,2,5.574446736161436e-05
207923,,,,,2,5.574446736161436e-05
4661454,,,,,2,5.574446736161436e-05
